          MJD      Mag      Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
   58321.1991    20.17      nan    0.27        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58321.2173    19.27      nan    0.11        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58321.2177    19.23      nan    0.08        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58321.2386    19.13      nan    0.08        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58321.2594    19.21      nan    0.11        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
 58322.320487  18.8656  18.8871   0.166      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58324.320022  19.0626   19.084  0.1799      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58328.311879  19.0468  19.0682  0.1686      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58330.318009  19.4453  19.4667  0.3356      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
   58331.1823    19.29      nan    0.07        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
    58331.253    20.52      nan    0.34        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58331.2535    19.96      nan     0.2        P48         ZTF       g   True      AB   False  2020ApJ...901...61L 
   58334.1607    19.33      nan    0.09        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58334.1612    19.26      nan    0.09        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58334.1811    20.35      nan    0.15        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58334.1821    20.46      nan    0.13        P48         ZTF       g   True      AB   False  2020ApJ...901...61L 
   58334.1826    20.66      nan    0.21        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58337.1754    20.39      nan    0.15        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58337.1763    20.42      nan    0.15        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58337.1767    20.54      nan    0.12        P48         ZTF       g   True      AB   False  2020ApJ...901...61L 
   58337.1974    19.77      nan    0.09        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58337.1978    19.58      nan    0.11        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58337.1987    19.45      nan    0.08        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
 58338.302897  19.7881  19.8095     0.3      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58342.304415  19.6257  19.6471  0.2666      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
   58344.1664    20.78      nan    0.28        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58344.1824    19.54      nan     0.1        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
 58344.289179  19.7675  19.7968  0.2248      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
    58345.181    20.79      nan    0.33        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58345.1815    20.84      nan    0.23        P48         ZTF       g   True      AB   False  2020ApJ...901...61L 
   58347.2026     20.8      nan    0.34        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58348.1947    19.72      nan    0.13        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
 58348.296217  20.0395   20.061  0.3606      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
   58349.1511     20.6      nan    0.25        P48         ZTF       g   True      AB   False  2020ApJ...901...61L 
   58349.1754    21.03      nan    0.34        P48         ZTF       g   True      AB   False  2020ApJ...901...61L 
   58349.1977    20.55      nan    0.24        P48         ZTF       g   True      AB   False  2020ApJ...901...61L 
   58351.1487    19.98      nan    0.16        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58351.1492    19.99      nan    0.14        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58351.1511    19.91      nan    0.12        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58351.1803    19.96      nan    0.14        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58361.1442    20.35      nan    0.18        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58362.1935    20.95      nan    0.35        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
 58362.284114  19.6074  19.6288  0.2595      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
   58365.1407    20.26      nan    0.16        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58366.2064    20.95      nan    0.34        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58368.1409    20.29      nan    0.15        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58369.1322    20.37      nan    0.26        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58369.1327    20.32      nan    0.19        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
     58369.16    19.91      nan    0.11        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
  58372.26063  19.8157  19.8371  0.2985      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58376.232431  19.5719  19.6011    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
   58377.1405    20.18      nan     0.2        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
 58380.245929  19.8337  19.8551    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58390.222899  19.0747  19.0961    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
  58392.21861  19.2584  19.2798    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58394.213721  19.2372  19.2586    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
   58446.6345  19.4428  19.4643    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
     58467.29    21.44      nan    0.21         LT         IOO       r  False      AB   False  2023ApJ...943...41C 
     58481.19    21.36      nan    0.16         LT         IOO       r  False      AB   False  2023ApJ...943...41C 
 58494.656929    19.75  19.7714    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58500.668977  19.4547  19.4762    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58502.636762  19.7928  19.8142    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58506.662102  19.7002  19.7217    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58508.661729  19.8435  19.8649    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58510.639454  20.0498  20.0712    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58514.646327  19.8829  19.9043    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58518.615617  19.8775  19.8989    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58520.664823  19.8897  19.9189    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 58530.619413  20.3959  20.4173    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
  58538.60054  19.7438  19.7652    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58542.621027  20.0102  20.0317    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58546.601405  19.8851  19.9065    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58550.588663  19.9724  19.9938    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58554.557255  20.0434  20.0648    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
     58561.24    20.73      nan    0.19         LT         IOO       i  False      AB   False  2023ApJ...943...41C 
 58570.564147   20.037  20.0584    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58572.508364  20.0477  20.0691    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58576.564837  20.9873  21.0166    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 58578.538701  20.3092  20.3306    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58580.536364  20.9212  20.9505    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 58650.385671  21.4557      nan  0.2521        PS1          --       z  False      AB   False  2015ATel.7153....1H 
